text,language,label,domain,family,phrase,phrase_group
"Ndakeneye ubufasha, umugabo wanjye afite igikomere gikomeye kirimo kuva amaraso menshi kuva hashize iminsi itatu kandi nta miti mfite. Mfasha muganga.",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye kirimo kuva amaraso menshi.,mfite igikomere gikomeye kirimo kuva amaraso menshi
Ndashaka kukubwira ikibazo mfite. Mushiki wanjye ashaka inama ku biryo byo kugaburira umwana we kuva mu masaha abiri ashize kandi ndahangayitse. Naje mvuye kure.,kinyarwanda,ROUTINE,preventive,kinyarwanda->kinyarwanda:ROUTINE:preventive,{REL} ashaka inama ku biryo byo kugaburira umwana we.,Ndashaka inama ku biryo byo kugaburira umwana wanjye.
Mushiki wanjye ashaka ko bapima ibiro by'umwana we kuva ubu gitondo cya kare kandi birushaho kuba bibi,kinyarwanda,ROUTINE,paediatric,kinyarwanda->kinyarwanda:ROUTINE:paediatric,{REL} ashaka ko bapima ibiro by'umwana we.,Ndashaka ko bapima ibiro by'umwana wanjye.
"Nzanye umwana wanjye, umuturanyi wanjye afite igikomere gikomeye kirimo kuva amaraso menshi kuva mu cyumweru gishize biragenda bikagaruka. Ese ibi birakomeye?",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye kirimo kuva amaraso menshi.,mfite igikomere gikomeye kirimo kuva amaraso menshi
"Simbizi niba bikomeye ariko, mushiki wanjye ashaka ko bapima ibiro by'umwana we kuva mu gitondo kandi nta miti mfite. Nkora iki?",kinyarwanda,ROUTINE,paediatric,kinyarwanda->kinyarwanda:ROUTINE:paediatric,{REL} ashaka ko bapima ibiro by'umwana we.,Ndashaka ko bapima ibiro by'umwana wanjye.
"Mfasha vuba, mushiki wanjye ashaka ko bapima ibiro by'umwana we kuva mu gitondo kandi sinshobora gusinzira. Nkora iki?",kinyarwanda,ROUTINE,paediatric,kinyarwanda->kinyarwanda:ROUTINE:paediatric,{REL} ashaka ko bapima ibiro by'umwana we.,Ndashaka ko bapima ibiro by'umwana wanjye.
"Muganga, mushiki wanjye afite igikomere ku mutwe nyuma yo kugwa kuva mu masaha abiri ashize bikarushaho nijoro. Ese ibi birakomeye?",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere ku mutwe nyuma yo kugwa.,mfite igikomere ku mutwe nyuma yo kugwa
"Simbizi niba bikomeye ariko, mama ashaka inama ku biryo byo kugaburira umwana we kuva mu cyumweru gishize biragenda bikagaruka. Ndakeneye ubufasha vuba.",kinyarwanda,ROUTINE,preventive,kinyarwanda->kinyarwanda:ROUTINE:preventive,{REL} ashaka inama ku biryo byo kugaburira umwana we.,Ndashaka inama ku biryo byo kugaburira umwana wanjye.
"Ndakeneye ubufasha, umukecuru amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka kuva hashize iminsi ibiri. Byatangiye gitunguranye. Urakoze.",kinyarwanda,URGENT,cardiac_respiratory,kinyarwanda->kinyarwanda:URGENT:cardiac_respiratory,{REL} amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka.,Maze ibyumweru birenga bibiri nkorora kandi natangiye no kunanuka.
"Mfasha, ndabyara ariko habanje gusohoka umugozi w'umwana kuva ejo kandi sinshobora gusinzira",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,Ndabyara ariko habanje gusohoka umugozi w'umwana.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Mfasha vuba, ndabyara ariko habanje gusohoka umugozi w'umwana kuva hashize iminsi ibiri kandi nta miti mfite. Nkora iki?",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,Ndabyara ariko habanje gusohoka umugozi w'umwana.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Simbizi niba bikomeye ariko, mama afite igikomere ku mutwe nyuma yo kugwa kuva hashize iminsi ibiri kandi birushaho kuba bibi. Naje mvuye kure.",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere ku mutwe nyuma yo kugwa.,mfite igikomere ku mutwe nyuma yo kugwa
"Ndakeneye ubufasha, mfite igikomere gikomeye ku buryo igufa rigaragara kuva mu cyumweru gishize. Ntegereze cyangwa nsuzumwe ubu?",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,Mfite igikomere gikomeye ku buryo igufa rigaragara.,Mfite igikomere gikomeye ku buryo igufa rigaragara.
"Ndakeneye ubufasha, umukecuru afite igikomere ku mutwe nyuma yo kugwa kuva ubu gitondo cya kare. Abandi bana na bo bafite iki kibazo. Mfasha muganga.",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere ku mutwe nyuma yo kugwa.,mfite igikomere ku mutwe nyuma yo kugwa
"Muraho, umugore wanjye ashaka ko bapima ibiro by'umwana we kuva mu masaha abiri ashize. Byatangiye gitunguranye. Urakoze.",kinyarwanda,ROUTINE,paediatric,kinyarwanda->kinyarwanda:ROUTINE:paediatric,{REL} ashaka ko bapima ibiro by'umwana we.,Ndashaka ko bapima ibiro by'umwana wanjye.
"Mfasha, mfite igikomere gikomeye ku buryo igufa rigaragara kuva ubu gitondo cya kare. Naje mvuye kure.",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,Mfite igikomere gikomeye ku buryo igufa rigaragara.,Mfite igikomere gikomeye ku buryo igufa rigaragara.
"Naje hano mbere, ndabyara ariko habanje gusohoka umugozi w'umwana kuva mu cyumweru gishize bikarushaho nijoro. Nkora iki?",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,Ndabyara ariko habanje gusohoka umugozi w'umwana.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Nzanye umwana wanjye, mama ashaka inama ku biryo byo kugaburira umwana we kuva hashize icyumweru. Byatangiye gitunguranye. Ese ibi birakomeye?",kinyarwanda,ROUTINE,preventive,kinyarwanda->kinyarwanda:ROUTINE:preventive,{REL} ashaka inama ku biryo byo kugaburira umwana we.,Ndashaka inama ku biryo byo kugaburira umwana wanjye.
Umwana wanjye afite igikomere gito kandi amaraso yarahagaze nta miti imfasha. Ndakeneye ubufasha vuba.,kinyarwanda,ROUTINE,haemorrhage_trauma,kinyarwanda->kinyarwanda:ROUTINE:haemorrhage_trauma,{REL} afite igikomere gito kandi amaraso yarahagaze.,Mfite igikomere gito kandi amaraso yarahagaze.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umwana wanjye afite igikomere gito kandi amaraso yarahagaze kuva hashize iminsi itatu kandi birushaho kuba bibi. Ese ibi birakomeye?",kinyarwanda,ROUTINE,haemorrhage_trauma,kinyarwanda->kinyarwanda:ROUTINE:haemorrhage_trauma,{REL} afite igikomere gito kandi amaraso yarahagaze.,Mfite igikomere gito kandi amaraso yarahagaze.
"Muganga, umukecuru amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka kuva hashize iminsi itatu nta miti imfasha. Murakoze.",kinyarwanda,URGENT,cardiac_respiratory,kinyarwanda->kinyarwanda:URGENT:cardiac_respiratory,{REL} amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka.,Maze ibyumweru birenga bibiri nkorora kandi natangiye no kunanuka.
"Naje hano mbere, ndabyara ariko habanje gusohoka umugozi w'umwana kuva mu masaha abiri ashize. Ese ibi birakomeye?",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,Ndabyara ariko habanje gusohoka umugozi w'umwana.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Mfasha, umwana wanjye afite igikomere gito kandi amaraso yarahagaze kuva ubu gitondo cya kare kandi sinshobora gusinzira. Ni imiti ki nafata?",kinyarwanda,ROUTINE,haemorrhage_trauma,kinyarwanda->kinyarwanda:ROUTINE:haemorrhage_trauma,{REL} afite igikomere gito kandi amaraso yarahagaze.,Mfite igikomere gito kandi amaraso yarahagaze.
Ndashaka kukubwira ikibazo mfite. Umugore wanjye afite igikomere ku mutwe nyuma yo kugwa kuva mu masaha abiri ashize. Abandi bana na bo bafite iki kibazo. Ntegereze cyangwa nsuzumwe ubu?,kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere ku mutwe nyuma yo kugwa.,mfite igikomere ku mutwe nyuma yo kugwa
"Muraho, umugabo wanjye ashaka inama ku biryo byo kugaburira umwana we kuva hashize iminsi ibiri bikarushaho nijoro. Murakoze.",kinyarwanda,ROUTINE,preventive,kinyarwanda->kinyarwanda:ROUTINE:preventive,{REL} ashaka inama ku biryo byo kugaburira umwana we.,Ndashaka inama ku biryo byo kugaburira umwana wanjye.
"Nyabuneka, mfite igikomere gikomeye kirimo kuva amaraso menshi kuva ubu gitondo cya kare kandi birushaho kuba bibi",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,mfite igikomere gikomeye kirimo kuva amaraso menshi,mfite igikomere gikomeye kirimo kuva amaraso menshi
Umugore wanjye afite igikomere ku mutwe nyuma yo kugwa kuva hashize icyumweru biragenda bikagaruka. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.,kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere ku mutwe nyuma yo kugwa.,mfite igikomere ku mutwe nyuma yo kugwa
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umukecuru ashaka ko bapima ibiro by'umwana we kuva ejo. Murakoze.",kinyarwanda,ROUTINE,paediatric,kinyarwanda->kinyarwanda:ROUTINE:paediatric,{REL} ashaka ko bapima ibiro by'umwana we.,Ndashaka ko bapima ibiro by'umwana wanjye.
"Mfasha vuba, umwana wanjye afite igikomere gikomeye kirimo kuva amaraso menshi kuva hashize iminsi itatu. Byatangiye gitunguranye. Nkora iki?",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye kirimo kuva amaraso menshi.,mfite igikomere gikomeye kirimo kuva amaraso menshi
"Muraho, ndabyara ariko habanje gusohoka umugozi w'umwana kandi ndahangayitse. Ndakeneye ubufasha vuba.",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,Ndabyara ariko habanje gusohoka umugozi w'umwana.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Nzanye umwana wanjye, umuturanyi wanjye aratwite kandi umutwe uramubabaza cyane, kandi ntashobora kureba neza kuva hashize iminsi itatu. Mfasha muganga.",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,"{REL} aratwite kandi umutwe uramubabaza cyane, kandi ntashobora kureba neza.","Ndatwite, umutwe urandya cyane kandi sinshobora kureba neza."
Ndabyara ariko habanje gusohoka umugozi w'umwana kuva hashize iminsi ibiri. Mfasha muganga.,kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,Ndabyara ariko habanje gusohoka umugozi w'umwana.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Mfasha vuba, umwana wanjye afite igikomere gito kandi amaraso yarahagaze kuva hashize iminsi ibiri biragenda bikagaruka. Ni imiti ki nafata?",kinyarwanda,ROUTINE,haemorrhage_trauma,kinyarwanda->kinyarwanda:ROUTINE:haemorrhage_trauma,{REL} afite igikomere gito kandi amaraso yarahagaze.,Mfite igikomere gito kandi amaraso yarahagaze.
"Ndakeneye ubufasha, umukecuru amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka kuva hashize iminsi ibiri kandi sinshobora gusinzira. Urakoze.",kinyarwanda,URGENT,cardiac_respiratory,kinyarwanda->kinyarwanda:URGENT:cardiac_respiratory,{REL} amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka.,Maze ibyumweru birenga bibiri nkorora kandi natangiye no kunanuka.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umugore wanjye afite igikomere ku mutwe nyuma yo kugwa kuva mu cyumweru gishize. Abandi bana na bo bafite iki kibazo. Ni imiti ki nafata?",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere ku mutwe nyuma yo kugwa.,mfite igikomere ku mutwe nyuma yo kugwa
"Nyabuneka, mushiki wanjye ashaka inama ku biryo byo kugaburira umwana we kuva hashize iminsi itatu. Abandi bana na bo bafite iki kibazo. Ni imiti ki nafata?",kinyarwanda,ROUTINE,preventive,kinyarwanda->kinyarwanda:ROUTINE:preventive,{REL} ashaka inama ku biryo byo kugaburira umwana we.,Ndashaka inama ku biryo byo kugaburira umwana wanjye.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umugabo wanjye afite igikomere gikomeye kirimo kuva amaraso menshi kuva hashize iminsi ibiri kandi nta miti mfite. Ntegereze cyangwa nsuzumwe ubu?",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye kirimo kuva amaraso menshi.,mfite igikomere gikomeye kirimo kuva amaraso menshi
"Simbizi niba bikomeye ariko, mushiki wanjye ashaka inama ku biryo byo kugaburira umwana we kuva mu gitondo. Mfasha muganga.",kinyarwanda,ROUTINE,preventive,kinyarwanda->kinyarwanda:ROUTINE:preventive,{REL} ashaka inama ku biryo byo kugaburira umwana we.,Ndashaka inama ku biryo byo kugaburira umwana wanjye.
"Naje hano mbere, umwana wanjye afite igikomere gito kandi amaraso yarahagaze kuva hashize icyumweru. Urakoze.",kinyarwanda,ROUTINE,haemorrhage_trauma,kinyarwanda->kinyarwanda:ROUTINE:haemorrhage_trauma,{REL} afite igikomere gito kandi amaraso yarahagaze.,Mfite igikomere gito kandi amaraso yarahagaze.
"Nzanye umwana wanjye, umugabo wanjye ashaka inama ku biryo byo kugaburira umwana we kuva ubu gitondo cya kare. Naje mvuye kure.",kinyarwanda,ROUTINE,preventive,kinyarwanda->kinyarwanda:ROUTINE:preventive,{REL} ashaka inama ku biryo byo kugaburira umwana we.,Ndashaka inama ku biryo byo kugaburira umwana wanjye.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umukecuru afite igikomere gikomeye kirimo kuva amaraso menshi kuva mu masaha abiri ashize kandi sinshobora gusinzira. Nkora iki?",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye kirimo kuva amaraso menshi.,mfite igikomere gikomeye kirimo kuva amaraso menshi
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Umwana wanjye afite igikomere gito kandi amaraso yarahagaze kandi nta miti mfite. Ese ibi birakomeye?",kinyarwanda,ROUTINE,haemorrhage_trauma,kinyarwanda->kinyarwanda:ROUTINE:haemorrhage_trauma,{REL} afite igikomere gito kandi amaraso yarahagaze.,Mfite igikomere gito kandi amaraso yarahagaze.
"Nyabuneka, umwana wanjye amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka kuva mu cyumweru gishize kandi nta miti mfite. Ni imiti ki nafata?",kinyarwanda,URGENT,cardiac_respiratory,kinyarwanda->kinyarwanda:URGENT:cardiac_respiratory,{REL} amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka.,Maze ibyumweru birenga bibiri nkorora kandi natangiye no kunanuka.
"Muganga, ndabyara ariko habanje gusohoka umugozi w'umwana kuva hashize iminsi itatu. Byatangiye gitunguranye.",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,Ndabyara ariko habanje gusohoka umugozi w'umwana.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
Ndashaka kukubwira ikibazo mfite. Mushiki wanjye afite igikomere ku mutwe nyuma yo kugwa kuva mu masaha abiri ashize kandi sinshobora gusinzira. Naje mvuye kure.,kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere ku mutwe nyuma yo kugwa.,mfite igikomere ku mutwe nyuma yo kugwa
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Ndabyara ariko habanje gusohoka umugozi w'umwana kuva ejo biragenda bikagaruka. Naje mvuye kure.",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,Ndabyara ariko habanje gusohoka umugozi w'umwana.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Papa ashaka inama ku biryo byo kugaburira umwana we kuva hashize iminsi itatu kandi nta miti mfite. Ese ibi birakomeye?",kinyarwanda,ROUTINE,preventive,kinyarwanda->kinyarwanda:ROUTINE:preventive,{REL} ashaka inama ku biryo byo kugaburira umwana we.,Ndashaka inama ku biryo byo kugaburira umwana wanjye.
"Naje hano mbere, umukecuru afite igikomere gikomeye kirimo kuva amaraso menshi kuva hashize iminsi itatu bikarushaho nijoro. Ni imiti ki nafata?",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye kirimo kuva amaraso menshi.,mfite igikomere gikomeye kirimo kuva amaraso menshi
"Mfasha, umwana wanjye afite igikomere gito kandi amaraso yarahagaze kuva ejo. Ese ibi birakomeye?",kinyarwanda,ROUTINE,haemorrhage_trauma,kinyarwanda->kinyarwanda:ROUTINE:haemorrhage_trauma,{REL} afite igikomere gito kandi amaraso yarahagaze.,Mfite igikomere gito kandi amaraso yarahagaze.
Umuturanyi wanjye ashaka inama ku biryo byo kugaburira umwana we kuva ijoro ryashize kandi birushaho kuba bibi. Ndakeneye ubufasha vuba.,kinyarwanda,ROUTINE,preventive,kinyarwanda->kinyarwanda:ROUTINE:preventive,{REL} ashaka inama ku biryo byo kugaburira umwana we.,Ndashaka inama ku biryo byo kugaburira umwana wanjye.
"Mfasha vuba, mfite igikomere gikomeye kirimo kuva amaraso menshi kuva hashize iminsi ibiri bikarushaho nijoro. Ndakeneye ubufasha vuba.",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,mfite igikomere gikomeye kirimo kuva amaraso menshi,mfite igikomere gikomeye kirimo kuva amaraso menshi
"Mumbabarire, ndashaka kubabwira ikibazo mfite. Mama afite igikomere gikomeye kirimo kuva amaraso menshi kuva ijoro ryashize kandi nta miti mfite. Naje mvuye kure.",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere gikomeye kirimo kuva amaraso menshi.,mfite igikomere gikomeye kirimo kuva amaraso menshi
Ndashaka kukubwira ikibazo mfite. Mushiki wanjye afite igikomere ku mutwe nyuma yo kugwa kuva hashize iminsi ibiri. Abandi bana na bo bafite iki kibazo. Mfasha muganga.,kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,{REL} afite igikomere ku mutwe nyuma yo kugwa.,mfite igikomere ku mutwe nyuma yo kugwa
Ndashaka kukubwira ikibazo mfite. Mfite igikomere gikomeye kirimo kuva amaraso menshi kuva mu masaha abiri ashize biragenda bikagaruka. Nkora iki?,kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,mfite igikomere gikomeye kirimo kuva amaraso menshi,mfite igikomere gikomeye kirimo kuva amaraso menshi
"Nyabuneka, mfite igikomere gikomeye kirimo kuva amaraso menshi kuva hashize icyumweru. Ntabasha kubona amafaranga yo kongera kuza kwa muganga.",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,mfite igikomere gikomeye kirimo kuva amaraso menshi,mfite igikomere gikomeye kirimo kuva amaraso menshi
"Nyabuneka, mfite igikomere gikomeye kirimo kuva amaraso menshi kuva ubu gitondo cya kare bikarushaho nijoro",kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,mfite igikomere gikomeye kirimo kuva amaraso menshi,mfite igikomere gikomeye kirimo kuva amaraso menshi
Mfite igikomere gikomeye kirimo kuva amaraso menshi kuva ubu gitondo cya kare. Abandi bana na bo bafite iki kibazo. Naje mvuye kure.,kinyarwanda,CRITICAL,haemorrhage_trauma,kinyarwanda->kinyarwanda:CRITICAL:haemorrhage_trauma,mfite igikomere gikomeye kirimo kuva amaraso menshi,mfite igikomere gikomeye kirimo kuva amaraso menshi
"Mfasha, ndabyara ariko habanje gusohoka umugozi w'umwana kuva ijoro ryashize kandi birushaho kuba bibi. Ndakeneye ubufasha vuba.",kinyarwanda,CRITICAL,obstetric,kinyarwanda->kinyarwanda:CRITICAL:obstetric,Ndabyara ariko habanje gusohoka umugozi w'umwana.,Ndabyara ariko habanje gusohoka umugozi w'umwana.
"Ndakeneye ubufasha, umugabo wanjye ashaka ko bapima ibiro by'umwana we kuva hashize icyumweru kandi nta miti mfite. Urakoze.",kinyarwanda,ROUTINE,paediatric,kinyarwanda->kinyarwanda:ROUTINE:paediatric,{REL} ashaka ko bapima ibiro by'umwana we.,Ndashaka ko bapima ibiro by'umwana wanjye.
"Nzanye umwana wanjye, umwana wanjye afite igikomere gito kandi amaraso yarahagaze kuva hashize iminsi ibiri nta miti imfasha",kinyarwanda,ROUTINE,haemorrhage_trauma,kinyarwanda->kinyarwanda:ROUTINE:haemorrhage_trauma,{REL} afite igikomere gito kandi amaraso yarahagaze.,Mfite igikomere gito kandi amaraso yarahagaze.
"Nzanye umwana wanjye, umukecuru amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka kuva ijoro ryashize nta miti imfasha. Nkora iki?",kinyarwanda,URGENT,cardiac_respiratory,kinyarwanda->kinyarwanda:URGENT:cardiac_respiratory,{REL} amaze ibyumweru birenga bibiri akorora kandi yatangiye no kunanuka.,Maze ibyumweru birenga bibiri nkorora kandi natangiye no kunanuka.
"Nzanye umwana wanjye, umugore wanjye ashaka ko bapima ibiro by'umwana we kuva mu cyumweru gishize kandi nta miti mfite. Urakoze.",kinyarwanda,ROUTINE,paediatric,kinyarwanda->kinyarwanda:ROUTINE:paediatric,{REL} ashaka ko bapima ibiro by'umwana we.,Ndashaka ko bapima ibiro by'umwana wanjye.
